"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEYK0022","WELLS 2.1 NE, ME US","43.3467743","-70.5571519","11.0","2017-12-21",,,"0.00","0.0",,,,
"US1MEYK0022","WELLS 2.1 NE, ME US","43.3467743","-70.5571519","11.0","2017-12-22",,,"0.00","0.0",,,,
"US1MEYK0022","WELLS 2.1 NE, ME US","43.3467743","-70.5571519","11.0","2017-12-27","    4",,,,"6.1",,,
"US1MEYK0022","WELLS 2.1 NE, ME US","43.3467743","-70.5571519","11.0","2017-12-28",,,"0.00","0.0",,,,
"US1MEYK0022","WELLS 2.1 NE, ME US","43.3467743","-70.5571519","11.0","2017-12-29",,,"0.00","0.0",,,,
"US1MEYK0022","WELLS 2.1 NE, ME US","43.3467743","-70.5571519","11.0","2017-12-30",,,"0.02","0.2",,,,
"US1MEYK0022","WELLS 2.1 NE, ME US","43.3467743","-70.5571519","11.0","2017-12-31",,,"0.00","0.0",,,,
"US1MEKB0016","AUGUSTA 1.5 WSW, ME US","44.321647","-69.757411","50.0","2017-11-01",,,"0.00","0.0",,,,
"US1MEKB0016","AUGUSTA 1.5 WSW, ME US","44.321647","-69.757411","50.0","2017-12-06",,,"1.03",,,,,
"US1MEKB0016","AUGUSTA 1.5 WSW, ME US","44.321647","-69.757411","50.0","2017-12-08",,,"0.00","0.0",,,,
"US1MEKB0016","AUGUSTA 1.5 WSW, ME US","44.321647","-69.757411","50.0","2017-12-10",,,"0.41","5.5",,,,
"US1MEKB0016","AUGUSTA 1.5 WSW, ME US","44.321647","-69.757411","50.0","2017-12-11",,,"0.00","0.0",,,,
"US1MEKB0016","AUGUSTA 1.5 WSW, ME US","44.321647","-69.757411","50.0","2017-12-19",,,"0.35","4.0",,,,
"US1MEKB0016","AUGUSTA 1.5 WSW, ME US","44.321647","-69.757411","50.0","2017-12-20",,,"0.00","0.0",,,,
"US1MEKB0016","AUGUSTA 1.5 WSW, ME US","44.321647","-69.757411","50.0","2017-12-22",,,"0.00","0.0",,,,
"US1MEKB0016","AUGUSTA 1.5 WSW, ME US","44.321647","-69.757411","50.0","2017-12-23",,,"0.69","9.0",,,,
"US1MEKB0016","AUGUSTA 1.5 WSW, ME US","44.321647","-69.757411","50.0","2017-12-26",,,"0.82","8.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-02",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-04",,,"0.00",,,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-06",,,"0.13",,,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-07",,,"0.36",,,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-08",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-09",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-10",,,"0.13",,,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-11",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-13",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-15",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-16",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-17",,,"0.57",,,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-19",,,"0.46",,,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-20",,,"0.20",,,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-21",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-22",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-23",,,"0.94",,,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-24",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-25",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-26",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-28",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-29",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-11-30",,,"0.10",,,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-03",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-06",,,"1.30",,,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-09",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-10",,,"0.60","7.0","7.0",,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-11",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-13",,,"1.23",,,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-22",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-24",,,,,"6.5",,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-25",,,"0.00","0.2",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-26",,,"0.63","7.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-27",,,"0.00","0.0",,,,
"US1MEKX0005","ROCKPORT 2.8 SW, ME US","44.15192","-69.11159","45.1","2017-12-29",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-01",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-02",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-03",,,"0.32",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-04",,,"0.08",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-05",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-06",,,"0.27",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-07",,,"0.34",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-10",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-15","    5","0.00",,,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-16",,,"0.22",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-17",,,"0.79",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-18",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-20",,,"0.38",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-21",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-22",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-23",,,"1.39",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-26","    3","0.00",,,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-27",,,"0.22",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-11-30","    3","0.00",,,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-01",,,"0.05",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-02",,,"0.04",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-03",,,"0.00",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-04",,,"0.03",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-05",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-06",,,"1.64",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-07",,,"0.22",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-08",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-09",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-10",,,"0.65",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-11",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-12",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-13",,,"0.83",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-14",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-15",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-16",,,"0.02","0.2",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-17",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-18",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-19",,,"0.25","2.3",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-20",,,"0.02",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-21",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-22",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-23",,,"0.00","0.0",,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-24",,,"0.94",,,,,
"US1MEWS0029","LUBEC 3.1 S, ME US","44.8136609047651","-66.9882948696613","8.8","2017-12-31","    6","0.00",,,,,,
"US1MEYK0008","SOUTH BERWICK 4.2 NE, ME US","43.260797","-70.734544","43.6","2017-11-02",,,"0.03",,,,,
"US1MEYK0008","SOUTH BERWICK 4.2 NE, ME US","43.260797","-70.734544","43.6","2017-11-12","   10","0.36",,,,,,
"US1MEYK0008","SOUTH BERWICK 4.2 NE, ME US","43.260797","-70.734544","43.6","2017-11-14",,,"0.18",,,,,
"US1MEYK0008","SOUTH BERWICK 4.2 NE, ME US","43.260797","-70.734544","43.6","2017-11-17",,,"0.61",,,,,
"US1MEYK0008","SOUTH BERWICK 4.2 NE, ME US","43.260797","-70.734544","43.6","2017-11-19",,,"0.57",,,,,
"US1MEYK0008","SOUTH BERWICK 4.2 NE, ME US","43.260797","-70.734544","43.6","2017-11-23",,,"0.52",,,,,
"US1MEYK0008","SOUTH BERWICK 4.2 NE, ME US","43.260797","-70.734544","43.6","2017-12-01",,,"0.10",,,,,
"US1MEYK0008","SOUTH BERWICK 4.2 NE, ME US","43.260797","-70.734544","43.6","2017-12-06",,,"0.60",,,,,
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-01",,,"0.00",,,,"43","29"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-02",,,"0.50",,,,"52","32"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-03",,,"0.66",,,,"56","37"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-04",,,"0.00",,,,"38","23"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-05",,,"0.20",,,,"49","21"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-06",,,"0.61",,,,"56","29"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-07",,,"0.00",,,,"30","22"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-08",,,"0.00",,,,"34","18"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-09",,,"0.00",,,,"38","21"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-10",,,"0.14",,,,"33","14"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-11",,,"0.00",,,,"27","18"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-12",,,"0.00",,,,"29","15"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-13",,,"0.00",,,,"33","11"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-14",,,"0.00",,,,"32","17"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-15",,,"0.00",,,,"30","11"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-16",,,"0.12",,"0.0",,"32","19"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-17",,,"0.09",,,,"32","19"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-18",,,"0.00",,,,"24","15"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-19",,,"0.70",,,,"38","23"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-20",,,"0.00",,,,"26","11"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-21",,,"0.00",,,,"29","7"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-22",,,"0.09",,,,"34","26"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-23",,,"0.00",,,,"25","17"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-24",,,"0.02",,,,"32","21"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-25",,,"0.02",,,,"43","31"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-26",,,"0.02",,,,"35","15"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-27",,,"0.00",,,,"19","11"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-28",,,"0.00",,,,"26","6"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-29",,,"0.02",,,,"39","16"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-11-30",,,"0.00",,,,"30","10"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-01",,,"0.03",,,,"34","24"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-02",,,"0.00",,,,"30","24"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-03",,,"0.00",,,,"29","24"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-04",,,"0.01",,,,"29","20"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-05",,,"0.08",,,,"33","20"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-06",,,"0.39",,,,"37","25"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-07",,,"0.00",,,,"31","24"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-08",,,"0.00",,,,"29","21"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-09",,,"0.10",,,,"27","19"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-10",,,"0.06",,,,"24","10"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-11",,,"0.00",,,,"12","-5"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-12",,,"0.16",,,,"25","-6"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-13",,,"0.49",,,,"31","7"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-14",,,"0.00",,,,"7","-1"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-15",,,"0.00",,,,"10","-3"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-16",,,"0.00",,,,"10","-1"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-17",,,"0.00",,,,"5","-5"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-18",,,"0.00",,,,"6","-6"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-19",,,"0.01",,,,"20","6"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-20",,,"0.00",,,,"27","8"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-21",,,"0.00",,,,"9","-1"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-22",,,"0.00",,,,"9","-8"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-23",,,"0.54",,,,"18","-6"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-24",,,"0.00",,,,"19","1"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-25",,,"0.02",,,,"9","0"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-26",,,"0.00",,,,"12","-6"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-27",,,"0.00",,,,"-3","-13"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-28",,,"0.00",,,,"0","-8"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-29",,,"0.00",,,,"1","-10"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-30",,,"0.00",,,,"-2","-11"
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28518","-68.30715","300.1","2017-12-31",,,"0.00",,,,"2","-7"
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-01",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-02",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-03",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-06","    3","0.19",,,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-07",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-08",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-13","    4","0.00",,,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-14",,,"0.01",,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-15",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-16",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-17",,,"0.52",,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-20","    3","0.58",,,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-21",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-27","    6","0.70",,,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-28",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-29",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-11-30",,,"0.00",,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-01",,,"0.10",,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-04","    3","0.00",,,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-05",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-06",,,"1.07",,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-07",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-08",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-11","    3","0.48",,,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-12",,,"0.01",,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-13",,,"1.06",,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-14",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-15",,,"0.00",,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-18","    3","0.00",,,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-19",,,"0.46",,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-20",,,"0.11",,,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-21",,,"0.00","0.0",,,,
"US1MEKX0008","NORTH HAVEN 1.4 N, ME US","44.149769","-68.876047","18.9","2017-12-22",,,"0.00","0.0",,,,
