"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-06",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-07",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-08",,,"0.60","10.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-09",,,"0.37","4.1",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-10",,,"0.02","0.5",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-11",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-12",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-13",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-14",,,"0.48","21.1",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-16","    2","0.00",,,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-17",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-18",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-19",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-21","    2","0.00",,,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-22",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-23",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-24",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-25",,,"0.02","1.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-26",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-27",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-28",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-29",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-30",,,"0.19","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-03-31",,,"0.05",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-01",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-02",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-03",,,"0.01","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-04",,,"0.09","0.3",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-05",,,"0.29",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-06",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-07",,,"0.03","1.1","1.1",,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-08",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-09",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-10",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-11",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-12",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-13",,,"0.20","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-14",,,"0.00",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-15",,,"0.00",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-16",,,"0.29",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-17",,,"2.02","0.5",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-18",,,"0.04",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-19",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-20",,,"0.00",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-21",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-22",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-23",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-24",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-25",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-26",,,"0.83",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-27",,,"0.51",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-28",,,"0.19",,,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-29",,,"0.00","0.0",,,,
"US1MEYK0048","ACTON 2.7 NW, ME US","43.5658107697964","-70.9429733455181","186.2","2018-04-30",,,"0.40",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-01",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-02",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-03",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-04",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-05",,,"0.89","9.0",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-06",,,"0.01","0.1",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-07",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-08",,,"0.03","0.3",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-09",,,"0.16","2.0",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-10",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-11",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-12",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-13",,,"2.51",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-14",,,"0.86",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-16",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-17",,,"0.05","0.7",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-18",,,"0.47","7.0",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-19",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-20",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-21",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-22",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-23",,,"0.31","2.8",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-24",,,"2.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-25",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-26",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-27",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-28",,,"0.06",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-29",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-30",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-01-31",,,"0.11","2.0",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-01",,,"0.09","0.9",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-03","    2","0.23",,,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-04",,,"0.05","1.4",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-05",,,"1.84",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-06",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-07",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-08",,,"0.81","7.0",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-09",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-10",,,"0.48",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-11",,,"0.16",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-12",,,"0.38",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-13",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-14",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-15",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-16",,,"0.00","0.0",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-18","    2","0.47",,,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-19",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-20",,,"0.11",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-21",,,"0.14",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-22",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-23",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-24",,,"0.10",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-25",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-26",,,"0.25","1.3",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-27",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-02-28",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-01",,,"0.02",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-02",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-03",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-04",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-05",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-06",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-20",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-21",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-22",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-23",,,"0.05","1.0",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-25","    2","0.01",,,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-26",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-27",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-28",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-29",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-30",,,"0.20",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-03-31",,,"0.14",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-01",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-02",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-03",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-04",,,"0.20",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-05",,,"0.65",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-06",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-07",,,"0.35","3.5",,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-08",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-09",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-10",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-11",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-12",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-13",,,"0.34",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-14",,,"0.12",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-15",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-16",,,"0.08",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-17",,,"1.63",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-18",,,"0.03",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-19",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-20",,,"0.04",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-21",,,"0.02",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-22",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-23",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-24",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-25",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-26",,,"2.09",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-27",,,"0.86",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-28",,,"0.38",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-29",,,"0.00",,,,,
"US1MEHN0017","ELLSWORTH 8.2 NNW, ME US","44.64628333","-68.50273333","50.9","2018-04-30",,,"0.13",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-01",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-02",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-03",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-04",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-05",,,"0.61",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-06",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-07",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-08",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-09",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-10",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-11",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-12",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-13",,,"1.62",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-14",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-15",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-16",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-17",,,"0.20",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-18",,,"0.33","4.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-19",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-21",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-22",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-23",,,"0.34","1.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-24",,,"1.10",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-01-25",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-01","    7","0.00",,,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-02",,,"0.21","2.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-03",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-04",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-05",,,"0.59",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-06",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-07",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-08",,,"1.05","7.5",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-09",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-10",,,"0.06",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-11",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-12",,,"0.40",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-13",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-14",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-15",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-16",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-17",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-18",,,"0.42","7.5",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-20",,,"0.00",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-21",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-22",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-23",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-24",,,"0.10",,,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-25",,,"0.00","0.0",,,,
"US1MEYK0046","PARSONSFIELD 3.9 NE, ME US","43.765166","-70.868641","143.9","2018-02-26",,,"0.52","4.0",,,,
