"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-01",,,"0.70","7.3",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-02",,,"0.27","2.7",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-03",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-04",,,"0.04","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-05",,,"0.61","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-06",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-07",,,"1.17","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-08",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-09",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-10",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-11",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-12",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-13",,,"0.18","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-14",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-15",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-16",,,"0.06","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-18","    2","0.00",,,"0.0",,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-19",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-20",,,"0.08","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-21",,,"0.17","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-22",,,"0.38","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-23",,,"0.01","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-24",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-25",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-26",,,"0.56","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-27",,,"0.48","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-28",,,"0.00","0.0",,,,
"US1MEYK0065","NORTH BERWICK 5.3 W, ME US","43.298012","-70.839569","91.7","2017-04-30","    2","0.00",,,"0.0",,,
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-01",,,"0.24","0.0","4.0",,"36","14"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-02",,,"0.00","0.0","4.0",,"42","18"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-03",,,"0.00","0.0","4.0",,"43","18"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-04",,,"0.94","0.0","3.0",,"39","29"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-05",,,"0.00","0.0","3.0",,"40","26"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-06",,,"0.00","0.0","3.0",,"31","24"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-07",,,"0.00","0.0","3.0",,"28","7"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-08",,,"0.20","1.5","4.0",,"19","9"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-09",,,"0.00","0.0","4.0",,"19","-5"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-10",,,"0.00","0.0","4.0",,"17","-6"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-11",,,"0.50","0.0","1.0",,"47","1"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-12",,,"0.03","0.0","0.0",,"53","33"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-13",,,"0.07","0.0","0.0",,"49","39"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-14",,,"0.00","0.0","0.0",,"40","11"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-15",,,"0.00","0.0","0.0",,"22","9"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-16",,,"0.00","0.0","0.0",,"31","10"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-17",,,"0.00","0.0","0.0",,"36","10"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-18",,,"0.08","1.0","1.0",,"39","17"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-19",,,"0.26","3.0","4.0",,"30","24"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-20",,,"0.00","0.0","3.0",,"40","20"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-21",,,"0.00","0.0","3.0",,"43","20"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-22",,,"0.00","0.0","1.0",,"44","32"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-23",,,"0.00","0.0","0.0",,"39","29"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-24",,,"0.49","0.2","0.0",,"31","29"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-25",,,"1.23","1.0","1.0",,"35","31"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-26",,,"0.11","0.0","1.0",,"39","26"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-27",,,"0.00","0.0","1.0",,"43","34"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-28",,,"0.01","0.2","0.0",,"43","28"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-29",,,"0.00","0.0","0.0",,"40","28"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-30",,,"0.00","0.0","0.0",,"40","21"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-01-31",,,"0.00","0.0","0.0",,"36","14"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-02-01",,,"0.04","0.7","1.0",,"26","11"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-02-02",,,"0.04","0.9","2.0",,"28","7"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-02-03",,,"0.00","0.0","1.0",,"37","6"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-02-04",,,"0.00","0.0","1.0",,"33","9"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-02-05",,,"0.00","0.0","0.0",,"29","18"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-02-06",,,"0.00","0.0","0.0",,"37","23"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-02-07",,,"0.08","1.6","2.0",,"30","14"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-02-08",,,"0.60","3.4","5.0",,"19","14"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-02-09",,,"0.00","0.0","5.0",,"39","14"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2017-02-10",,,"0.75","10.0","14.0",,"24","3"
