"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-11-21",,,"0.19","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-11-22",,,"0.01","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-11-23",,,"0.72","0.2","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-11-24",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-11-25",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-11-26",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-11-27",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-11-28",,,"0.11","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-11-29",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-11-30",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-01",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-02",,,"0.15","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-03",,,"0.23","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-04",,,"0.09","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-05",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-06",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-07",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-08",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-09",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-10",,,"0.01","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-11",,,"0.02","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-12",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-13",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-14",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-15",,,"0.81","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-16",,,"0.11","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-17",,,"0.04","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-18",,,"0.47","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-19",,,"0.11","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-20",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-21",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-22",,,"0.03","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-23",,,"0.96","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-24",,,"1.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-25",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-26",,,"0.00","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-27",,,"0.38","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-28",,,"0.14","0.0","0.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-29",,,"0.35","3.8","4.0",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-30",,,"0.37","1.7","5.5",,,
"US1MELN0021","WESTPORT ISLAND 2.2 SSW, ME US","43.88806","-69.70889","25.0","2015-12-31",,,"0.14","0.3","5.0",,,
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-01",,,"0.27","0.0","0.0",,"47","33"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-02",,,"0.00","0.0","0.0",,"47","34"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-03",,,"0.11","0.0","0.0",,"41","36"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-04",,,"0.00","0.0","0.0",,"48","37"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-05",,,"0.00","0.0","0.0",,"47","38"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-06",,,"0.01","0.0","0.0",,"59","43"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-07",,,"0.00","0.0","0.0",,"58","32"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-08",,,"0.00","0.0","0.0",,"40","29"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-09",,,"0.00","0.0","0.0",,"54","28"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-10",,,"0.00","0.0","0.0",,"57","31"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-11",,,"0.00","0.0","0.0",,"46","32"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-12",,,"0.25","0.0","0.0",,"43","29"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-13",,,"0.20","0.0","0.0",,"50","42"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-14",,,"0.12","0.0","0.0",,"42","34"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-15",,,"0.00","0.0","0.0",,"37","29"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-16",,,"0.00","0.0","0.0",,"40","28"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-17",,,"0.00","0.0","0.0",,"34","29"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-18",,,"0.00","0.0","0.0",,"34","28"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-19",,,"0.01","0.0","0.0",,"42","31"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-20",,,"0.74","0.0","0.0",,"47","37"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-21",,,"0.00","0.0","0.0",,"42","27"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-22",,,"0.00","0.0","0.0",,"43","32"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-23",,,"0.26","2.6","3.1",,"36","23"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-24",,,"0.00","0.0","1.2",,"28","15"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-25",,,"0.00","0.0","1.2",,"29","11"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-26",,,"0.00","0.0","1.2",,"44","22"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-27",,,"0.19","1.1","0.0",,"50","33"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-28",,,"0.00","0.0","1.2",,"33","19"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-29",,,"0.00","0.1","1.2",,"26","13"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-11-30",,,"0.00","0.0","1.2",,"20","6"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-01",,,"0.06","0.0","1.2",,"33","14"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-02",,,"0.70","0.0","0.0",,"37","31"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-03",,,"0.32","3.1","0.0",,"36","25"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-04",,,"0.02","0.3","3.1",,"30","15"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-05",,,"0.00","0.0","2.0",,"36","26"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-06",,,"0.00","0.0","1.2",,"43","28"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-07",,,"0.00","0.0","0.0",,"43","26"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-08",,,"0.00","0.0","0.0",,"33","20"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-09",,,"0.00","0.0","0.0",,"31","24"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-10",,,"0.00","0.0","0.0",,"39","29"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-11",,,"0.00","0.0","0.0",,"46","38"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-12",,,"0.06","0.0","0.0",,"48","32"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-13",,,"0.00","0.0","0.0",,"39","29"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-14",,,"0.41","2.2","0.0",,"31","27"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-15",,,"0.80","3.9","3.1",,"31","28"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-16",,,"0.00","0.0","5.9",,"29","25"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-17",,,"0.31","0.0","5.1",,"36","24"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-18",,,"0.27","0.0","2.0",,"37","34"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-19",,,"0.03","0.4","2.0",,"34","18"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-20",,,"0.00","0.0","2.0",,"23","14"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-21",,,"0.22","2.3","2.0",,"28","18"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-22",,,"0.31","1.5","3.9",,"32","27"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-23",,,"0.00","0.0","5.9",,"35","30"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-24",,,"0.36","0.0","5.1",,"47","34"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-25",,,"0.00","0.0","3.1",,"44","31"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-26",,,"0.00","0.0","3.1",,"38","25"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-27",,,"0.47","7.1","3.9",,"29","16"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-28",,,"0.00","0.0","9.1",,"16","0"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-29",,,"0.40","5.3","9.1",,"9","0"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-30",,,"0.03","0.2","13.0",,"23","9"
"USW00014607","CARIBOU WEATHER FORECAST OFFICE, ME US","46.87049","-68.01723","188.6","2015-12-31",,,"0.11","1.5","13.0",,"32","23"
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-01",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-02",,,"0.00",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-03",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-04",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-06",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-07",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-08",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-09",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-10",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-11",,,"0.01",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-12",,,"0.07",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-13",,,"0.45",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-14",,,"0.00",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-16",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-17",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-18",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-20",,,"1.30",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-21",,,"0.01",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-22",,,"0.00",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-23",,,"0.00",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-24",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-25",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-26",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-27",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-28",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-29",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-11-30",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-02",,,"0.32",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-03",,,"0.34",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-04",,,"0.15",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-05",,,"0.01",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-06",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-07",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-08",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-09",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-10",,,"0.07","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-11",,,"0.02",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-13","    2","0.00","0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-14",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-15",,,"0.54",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-16",,,"0.02",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-17",,,"0.00",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-18",,,"0.44",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-19",,,"0.00",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-20",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-21",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-22",,,"0.00",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-23",,,"0.68",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-24",,,"1.45",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-25",,,"0.00",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-26",,,"0.00","0.0",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-27",,,"0.36",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-28",,,"0.03",,,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-29",,,"0.30","3.4",,,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-30",,,"0.55","1.0","5.0",,,
"US1MECM0110","HARRISON 0.3 NW, ME US","44.113151","-70.684172","85.6","2015-12-31",,,"0.08","0.4","5.0",,,
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-01",,,"0.15",,,,"49","32"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-02",,,"0.02",,,,"52","33"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-03",,,"0.15",,,,"43","34"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-04",,,"0.00",,,,"50","36"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-05",,,"0.00",,,,"47","33"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-06",,,"0.04",,,,"59","44"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-07",,,"0.00",,,,"55","34"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-08",,,"0.00",,,,"41","31"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-09",,,"0.00",,,,"56","31"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-10",,,"0.00",,,,"57","27"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-11",,,"0.00",,,,"46","26"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-12",,,"0.30",,,,"45","25"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-13",,,"0.15",,,,"53","43"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-14",,,"0.11",,,,"43","35"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-15",,,"0.00",,,,"40","32"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-16",,,"0.00",,,,"41","28"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-17",,,"0.00",,,,"36","21"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-18",,,"0.00",,,,"37","19"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-19",,,"0.00",,,,"42","31"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-20",,,"0.69",,,,"50","38"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-21",,,"0.00",,,,"41","26"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-22",,,"0.21",,,,"44","35"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-23",,,"0.31",,,,"36","21"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-24",,,"0.00",,,,"28","10"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-25",,,"0.00",,,,"29","7"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-26",,,"0.00",,,,"46","23"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-27",,,"0.05",,,,"52","36"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-28",,,"0.00",,,,"36","20"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-29",,,"0.00",,,,"29","15"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-11-30",,,"0.00",,,,"23","5"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-12-01",,,"0.01",,,,"35","9"
"USW00014609","HOULTON AIRPORT, ME US","46.11846","-67.79289","146.4","2015-12-02",,,"0.62",,,,"42","33"
